Date,A1,gw_index,salinity,salinity_index,gw_suitability_index,sw_suitability_index,water_suitability_index
1971-11-16,8.073966538,0.560861923143,5608.61923143,1.0,0.560861923143,0.726,1.28686192314
1971-11-17,8.073166115,0.560976269286,5609.76269286,1.0,0.560976269286,0.726,1.28697626929
1971-11-18,8.072365693,0.561090615286,5610.90615286,1.0,0.561090615286,0.726,1.28709061529
1971-11-19,8.071565271,0.561204961286,5612.04961286,1.0,0.561204961286,0.726,1.28720496129
1971-11-20,8.070764848,0.561319307429,5613.19307429,1.0,0.561319307429,0.726,1.28731930743
1971-11-21,8.069964426,0.561433653429,5614.33653429,1.0,0.561433653429,0.726,1.28743365343
1971-11-22,8.069164003,0.561547999571,5615.47999571,1.0,0.561547999571,0.726,1.28754799957
1971-11-23,8.068363581,0.561662345571,5616.62345571,1.0,0.561662345571,0.726,1.28766234557
1971-11-24,8.067563158,0.561776691714,5617.76691714,1.0,0.561776691714,0.726,1.28777669171
1971-11-25,8.066762736,0.561891037714,5618.91037714,1.0,0.561891037714,0.726,1.28789103771
1971-11-26,8.065962313,0.562005383857,5620.05383857,1.0,0.562005383857,0.726,1.28800538386
1971-11-27,8.065161891,0.562119729857,5621.19729857,1.0,0.562119729857,0.726,1.28811972986
1971-11-28,8.064361469,0.562234075857,5622.34075857,1.0,0.562234075857,0.726,1.28823407586
1971-11-29,8.063561046,0.562348422,5623.48422,1.0,0.562348422,0.726,1.288348422
1971-11-30,8.062760624,0.562462768,5624.62768,1.0,0.562462768,0.726,1.288462768
1971-12-01,8.061960201,0.562577114143,5625.77114143,1.0,0.562577114143,0.726,1.28857711414
1971-12-02,8.061159779,0.562691460143,5626.91460143,1.0,0.562691460143,,0.562691460143
1971-12-03,8.060359356,0.562805806286,5628.05806286,1.0,0.562805806286,,0.562805806286
1971-12-04,8.059558934,0.562920152286,5629.20152286,1.0,0.562920152286,,0.562920152286
1971-12-05,8.058758511,0.563034498429,5630.34498429,1.0,0.563034498429,,0.563034498429
1971-12-06,8.057958089,0.563148844429,5631.48844429,1.0,0.563148844429,,0.563148844429
1971-12-07,8.057157667,0.563263190429,5632.63190429,1.0,0.563263190429,,0.563263190429
1971-12-08,8.056357244,0.563377536571,5633.77536571,1.0,0.563377536571,,0.563377536571
1971-12-09,8.055556822,0.563491882571,5634.91882571,1.0,0.563491882571,,0.563491882571
1971-12-10,8.054756399,0.563606228714,5636.06228714,1.0,0.563606228714,,0.563606228714
1971-12-11,8.053955977,0.563720574714,5637.20574714,1.0,0.563720574714,,0.563720574714
1971-12-12,8.053155554,0.563834920857,5638.34920857,1.0,0.563834920857,,0.563834920857
1971-12-13,8.052355132,0.563949266857,5639.49266857,1.0,0.563949266857,,0.563949266857
1971-12-14,8.051554709,0.564063613,5640.63613,1.0,0.564063613,,0.564063613
1971-12-15,8.050754287,0.564177959,5641.77959,1.0,0.564177959,,0.564177959
1971-12-16,8.050029583,0.564281488143,5642.81488143,1.0,0.564281488143,,0.564281488143
1971-12-17,8.050542833,0.564208166714,5642.08166714,1.0,0.564208166714,,0.564208166714
1971-12-18,8.051056083,0.564134845286,5641.34845286,1.0,0.564134845286,,0.564134845286
1971-12-19,8.051569333,0.564061523857,5640.61523857,1.0,0.564061523857,,0.564061523857
1971-12-20,8.052082583,0.563988202429,5639.88202429,1.0,0.563988202429,,0.563988202429
1971-12-21,8.052595833,0.563914881,5639.14881,1.0,0.563914881,,0.563914881
1971-12-22,8.053109083,0.563841559571,5638.41559571,1.0,0.563841559571,,0.563841559571
1971-12-23,8.053622334,0.563768238,5637.68238,1.0,0.563768238,0.259333333333,0.823101571333
1971-12-24,8.054135584,0.563694916571,5636.94916571,1.0,0.563694916571,0.259333333333,0.823028249905
1971-12-25,8.054648834,0.563621595143,5636.21595143,1.0,0.563621595143,0.259333333333,0.822954928476
1971-12-26,8.055162084,0.563548273714,5635.48273714,1.0,0.563548273714,0.259333333333,0.822881607048
1971-12-27,8.055675334,0.563474952286,5634.74952286,1.0,0.563474952286,0.259333333333,0.822808285619
1971-12-28,8.056188584,0.563401630857,5634.01630857,1.0,0.563401630857,,0.563401630857
1971-12-29,8.056701834,0.563328309429,5633.28309429,1.0,0.563328309429,,0.563328309429
1971-12-30,8.057215084,0.563254988,5632.54988,1.0,0.563254988,,0.563254988
1971-12-31,8.057728334,0.563181666571,5631.81666571,1.0,0.563181666571,,0.563181666571
1972-01-01,8.058241584,0.563108345143,5631.08345143,1.0,0.563108345143,,0.563108345143
1972-01-02,8.058754834,0.563035023714,5630.35023714,1.0,0.563035023714,,0.563035023714
1972-01-03,8.059268084,0.562961702286,5629.61702286,1.0,0.562961702286,,0.562961702286
1972-01-04,8.059781334,0.562888380857,5628.88380857,1.0,0.562888380857,,0.562888380857
1972-01-05,8.060294584,0.562815059429,5628.15059429,1.0,0.562815059429,,0.562815059429
1972-01-06,8.060807834,0.562741738,5627.41738,1.0,0.562741738,,0.562741738
1972-01-07,8.061321084,0.562668416571,5626.68416571,1.0,0.562668416571,0.238666666667,0.801335083238
1972-01-08,8.061834334,0.562595095143,5625.95095143,1.0,0.562595095143,0.238666666667,0.80126176181
1972-01-09,8.062347584,0.562521773714,5625.21773714,1.0,0.562521773714,0.238666666667,0.801188440381
1972-01-10,8.062860834,0.562448452286,5624.48452286,1.0,0.562448452286,0.238666666667,0.801115118952
1972-01-11,8.063374084,0.562375130857,5623.75130857,1.0,0.562375130857,0.238666666667,0.801041797524
1972-01-12,8.063887334,0.562301809429,5623.01809429,1.0,0.562301809429,0.238666666667,0.800968476095
1972-01-13,8.064400585,0.562228487857,5622.28487857,1.0,0.562228487857,0.238666666667,0.800895154524
1972-01-14,8.064913835,0.562155166429,5621.55166429,1.0,0.562155166429,,0.562155166429
1972-01-15,8.065427085,0.562081845,5620.81845,1.0,0.562081845,,0.562081845
1972-01-16,8.065940335,0.562008523571,5620.08523571,1.0,0.562008523571,,0.562008523571
1972-01-17,8.066453585,0.561935202143,5619.35202143,1.0,0.561935202143,,0.561935202143
1972-01-18,8.066966835,0.561861880714,5618.61880714,1.0,0.561861880714,,0.561861880714
1972-01-19,8.067480085,0.561788559286,5617.88559286,1.0,0.561788559286,,0.561788559286
1972-01-20,8.067993335,0.561715237857,5617.15237857,1.0,0.561715237857,,0.561715237857
1972-01-21,8.068506585,0.561641916429,5616.41916429,1.0,0.561641916429,,0.561641916429
1972-01-22,8.069019835,0.561568595,5615.68595,1.0,0.561568595,,0.561568595
1972-01-23,8.069533085,0.561495273571,5614.95273571,1.0,0.561495273571,,0.561495273571
1972-01-24,8.070265443,0.561390651,5613.90651,1.0,0.561390651,,0.561390651
1972-01-25,8.073205739,0.560970608714,5609.70608714,1.0,0.560970608714,,0.560970608714
1972-01-26,8.076146035,0.560550566429,5605.50566429,1.0,0.560550566429,,0.560550566429
1972-01-27,8.07908633,0.560130524286,5601.30524286,1.0,0.560130524286,,0.560130524286
1972-01-28,8.082026626,0.559710482,5597.10482,1.0,0.559710482,,0.559710482
1972-01-29,8.084966922,0.559290439714,5592.90439714,1.0,0.559290439714,,0.559290439714
1972-01-30,8.087907217,0.558870397571,5588.70397571,1.0,0.558870397571,,0.558870397571
1972-01-31,8.090847513,0.558450355286,5584.50355286,1.0,0.558450355286,,0.558450355286
1972-02-01,8.093787809,0.558030313,5580.30313,1.0,0.558030313,,0.558030313
1972-02-02,8.096728104,0.557610270857,5576.10270857,1.0,0.557610270857,,0.557610270857
1972-02-03,8.0996684,0.557190228571,5571.90228571,1.0,0.557190228571,,0.557190228571
1972-02-04,8.102608696,0.556770186286,5567.70186286,1.0,0.556770186286,,0.556770186286
1972-02-05,8.105548991,0.556350144143,5563.50144143,1.0,0.556350144143,,0.556350144143
1972-02-06,8.108489287,0.555930101857,5559.30101857,1.0,0.555930101857,,0.555930101857
1972-02-07,8.111429583,0.555510059571,5555.10059571,1.0,0.555510059571,,0.555510059571
1972-02-08,8.114369878,0.555090017429,5550.90017429,1.0,0.555090017429,,0.555090017429
1972-02-09,8.117310174,0.554669975143,5546.69975143,1.0,0.554669975143,,0.554669975143
1972-02-10,8.12025047,0.554249932857,5542.49932857,1.0,0.554249932857,,0.554249932857
1972-02-11,8.123190765,0.553829890714,5538.29890714,1.0,0.553829890714,,0.553829890714
1972-02-12,8.126131061,0.553409848429,5534.09848429,1.0,0.553409848429,,0.553409848429
1972-02-13,8.129071357,0.552989806143,5529.89806143,1.0,0.552989806143,,0.552989806143
1972-02-14,8.132011652,0.552569764,5525.69764,1.0,0.552569764,,0.552569764
1972-02-15,8.134951948,0.552149721714,5521.49721714,1.0,0.552149721714,0.312666666667,0.864816388381
1972-02-16,8.137892244,0.551729679429,5517.29679429,1.0,0.551729679429,0.312666666667,0.864396346095
1972-02-17,8.140832539,0.551309637286,5513.09637286,1.0,0.551309637286,0.312666666667,0.863976303952
1972-02-18,8.143772835,0.550889595,5508.89595,1.0,0.550889595,0.312666666667,0.863556261667
1972-02-19,8.146713131,0.550469552714,5504.69552714,1.0,0.550469552714,0.312666666667,0.863136219381
1972-02-20,8.149653426,0.550049510571,5500.49510571,1.0,0.550049510571,0.312666666667,0.862716177238
1972-02-21,8.152593722,0.549629468286,5496.29468286,1.0,0.549629468286,0.312666666667,0.862296134952
1972-02-22,8.155534018,0.549209426,5492.09426,1.0,0.549209426,0.312666666667,0.861876092667
1972-02-23,8.158474313,0.548789383857,5487.89383857,1.0,0.548789383857,0.312666666667,0.861456050524
1972-02-24,8.161414609,0.548369341571,5483.69341571,1.0,0.548369341571,0.312666666667,0.861036008238
1972-02-25,8.164354905,0.547949299286,5479.49299286,1.0,0.547949299286,,0.547949299286
1972-02-26,8.1672952,0.547529257143,5475.29257143,1.0,0.547529257143,,0.547529257143
1972-02-27,8.170235496,0.547109214857,5471.09214857,1.0,0.547109214857,,0.547109214857
1972-02-28,8.173175792,0.546689172571,5466.89172571,1.0,0.546689172571,,0.546689172571
1972-02-29,8.176116087,0.546269130429,5462.69130429,1.0,0.546269130429,,0.546269130429
1972-03-01,8.179056383,0.545849088143,5458.49088143,1.0,0.545849088143,,0.545849088143
1972-03-02,8.181996679,0.545429045857,5454.29045857,1.0,0.545429045857,,0.545429045857
1972-03-03,8.184936974,0.545009003714,5450.09003714,1.0,0.545009003714,0.176666666667,0.721675670381
1972-03-04,8.18787727,0.544588961429,5445.88961429,1.0,0.544588961429,0.176666666667,0.721255628095
1972-03-05,8.190817566,0.544168919143,5441.68919143,1.0,0.544168919143,0.176666666667,0.72083558581
1972-03-06,8.193757861,0.543748877,5437.48877,1.0,0.543748877,0.176666666667,0.720415543667
1972-03-07,8.196698157,0.543328834714,5433.28834714,1.0,0.543328834714,,0.543328834714
1972-03-08,8.199638453,0.542908792429,5429.08792429,1.0,0.542908792429,,0.542908792429
1972-03-09,8.202578748,0.542488750286,5424.88750286,1.0,0.542488750286,,0.542488750286
1972-03-10,8.205519044,0.542068708,5420.68708,1.0,0.542068708,0.158,0.700068708
1972-03-11,8.20845934,0.541648665714,5416.48665714,1.0,0.541648665714,0.158,0.699648665714
1972-03-12,8.211399635,0.541228623571,5412.28623571,1.0,0.541228623571,0.158,0.699228623571
1972-03-13,8.214339931,0.540808581286,5408.08581286,1.0,0.540808581286,,0.540808581286
1972-03-14,8.217280227,0.540388539,5403.88539,1.0,0.540388539,,0.540388539
1972-03-15,8.220249896,0.539964300571,5399.64300571,1.0,0.539964300571,,0.539964300571
1972-03-16,8.223581841,0.539488308429,5394.88308429,1.0,0.539488308429,,0.539488308429
1972-03-17,8.226913786,0.539012316286,5390.12316286,1.0,0.539012316286,,0.539012316286
1972-03-18,8.230245731,0.538536324143,5385.36324143,1.0,0.538536324143,,0.538536324143
1972-03-19,8.233577676,0.538060332,5380.60332,1.0,0.538060332,,0.538060332
1972-03-20,8.236909621,0.537584339857,5375.84339857,1.0,0.537584339857,,0.537584339857
1972-03-21,8.240241566,0.537108347714,5371.08347714,1.0,0.537108347714,,0.537108347714
1972-03-22,8.243573511,0.536632355571,5366.32355571,1.0,0.536632355571,,0.536632355571
1972-03-23,8.246905456,0.536156363429,5361.56363429,1.0,0.536156363429,,0.536156363429
1972-03-24,8.250237401,0.535680371286,5356.80371286,1.0,0.535680371286,,0.535680371286
1972-03-25,8.253569346,0.535204379143,5352.04379143,1.0,0.535204379143,,0.535204379143
1972-03-26,8.256901291,0.534728387,5347.28387,1.0,0.534728387,,0.534728387
1972-03-27,8.260233236,0.534252394857,5342.52394857,1.0,0.534252394857,,0.534252394857
1972-03-28,8.263565181,0.533776402714,5337.76402714,1.0,0.533776402714,,0.533776402714
1972-03-29,8.266897126,0.533300410571,5333.00410571,1.0,0.533300410571,,0.533300410571
1972-03-30,8.270229071,0.532824418429,5328.24418429,1.0,0.532824418429,,0.532824418429
1972-03-31,8.273561016,0.532348426286,5323.48426286,1.0,0.532348426286,,0.532348426286
1972-04-01,8.276892961,0.531872434143,5318.72434143,1.0,0.531872434143,,0.531872434143
1972-04-02,8.280224906,0.531396442,5313.96442,1.0,0.531396442,,0.531396442
1972-04-03,8.283556851,0.530920449857,5309.20449857,1.0,0.530920449857,0.277333333333,0.80825378319
1972-04-04,8.286888796,0.530444457714,5304.44457714,1.0,0.530444457714,0.277333333333,0.807777791048
1972-04-05,8.290220741,0.529968465571,5299.68465571,1.0,0.529968465571,0.277333333333,0.807301798905
1972-04-06,8.293552686,0.529492473429,5294.92473429,1.0,0.529492473429,0.277333333333,0.806825806762
1972-04-07,8.296884631,0.529016481286,5290.16481286,1.0,0.529016481286,0.277333333333,0.806349814619
1972-04-08,8.300216576,0.528540489143,5285.40489143,1.0,0.528540489143,0.277333333333,0.805873822476
1972-04-09,8.303548521,0.528064497,5280.64497,1.0,0.528064497,0.277333333333,0.805397830333
1972-04-10,8.306880466,0.527588504857,5275.88504857,1.0,0.527588504857,0.277333333333,0.80492183819
1972-04-11,8.310212411,0.527112512714,5271.12512714,1.0,0.527112512714,,0.527112512714
1972-04-12,8.313544357,0.526636520429,5266.36520429,1.0,0.526636520429,,0.526636520429
1972-04-13,8.316876302,0.526160528286,5261.60528286,1.0,0.526160528286,,0.526160528286
1972-04-14,8.320420514,0.525654212286,5256.54212286,1.0,0.525654212286,,0.525654212286
1972-04-15,8.327148737,0.524693037571,5246.93037571,1.0,0.524693037571,,0.524693037571
1972-04-16,8.333876961,0.523731862714,5237.31862714,1.0,0.523731862714,,0.523731862714
1972-04-17,8.340605184,0.522770688,5227.70688,1.0,0.522770688,,0.522770688
1972-04-18,8.347333407,0.521809513286,5218.09513286,1.0,0.521809513286,,0.521809513286
1972-04-19,8.354061631,0.520848338429,5208.48338429,1.0,0.520848338429,,0.520848338429
1972-04-20,8.360789854,0.519887163714,5198.87163714,1.0,0.519887163714,,0.519887163714
1972-04-21,8.367518078,0.518925988857,5189.25988857,1.0,0.518925988857,,0.518925988857
1972-04-22,8.374246301,0.517964814143,5179.64814143,1.0,0.517964814143,0.224,0.741964814143
1972-04-23,8.380974524,0.517003639429,5170.03639429,1.0,0.517003639429,0.224,0.741003639429
1972-04-24,8.387702748,0.516042464571,5160.42464571,1.0,0.516042464571,0.224,0.740042464571
1972-04-25,8.394430971,0.515081289857,5150.81289857,1.0,0.515081289857,0.224,0.739081289857
1972-04-26,8.401159195,0.514120115,5141.20115,1.0,0.514120115,0.224,0.738120115
1972-04-27,8.407887418,0.513158940286,5131.58940286,1.0,0.513158940286,0.224,0.737158940286
1972-04-28,8.414615641,0.512197765571,5121.97765571,1.0,0.512197765571,,0.512197765571
1972-04-29,8.421343865,0.511236590714,5112.36590714,1.0,0.511236590714,,0.511236590714
1972-04-30,8.428072088,0.510275416,5102.75416,1.0,0.510275416,,0.510275416
1972-05-01,8.434800311,0.509314241286,5093.14241286,1.0,0.509314241286,,0.509314241286
1972-05-02,8.441528535,0.508353066429,5083.53066429,1.0,0.508353066429,,0.508353066429
1972-05-03,8.448256758,0.507391891714,5073.91891714,1.0,0.507391891714,,0.507391891714
1972-05-04,8.454984982,0.506430716857,5064.30716857,1.0,0.506430716857,,0.506430716857
1972-05-05,8.461713205,0.505469542143,5054.69542143,1.0,0.505469542143,,0.505469542143
1972-05-06,8.468441428,0.504508367429,5045.08367429,1.0,0.504508367429,,0.504508367429
1972-05-07,8.475169652,0.503547192571,5035.47192571,1.0,0.503547192571,,0.503547192571
1972-05-08,8.481897875,0.502586017857,5025.86017857,1.0,0.502586017857,,0.502586017857
1972-05-09,8.488626099,0.501624843,5016.24843,1.0,0.501624843,,0.501624843
1972-05-10,8.495354322,0.500663668286,5006.63668286,1.0,0.500663668286,,0.500663668286
1972-05-11,8.502082545,0.499702493571,4997.02493571,1.0,0.499702493571,,0.499702493571
1972-05-12,8.508810769,0.498741318714,4987.41318714,1.0,0.498741318714,,0.498741318714
1972-05-13,8.515538992,0.497780144,4977.80144,1.0,0.497780144,,0.497780144
1972-05-14,8.522267215,0.496818969286,4968.18969286,1.0,0.496818969286,,0.496818969286
1972-05-15,8.528995439,0.495857794429,4958.57794429,1.0,0.495857794429,,0.495857794429
1972-05-16,8.532658709,0.495334470143,4953.34470143,1.0,0.495334470143,,0.495334470143
1972-05-17,8.535784048,0.494887993143,4948.87993143,1.0,0.494887993143,,0.494887993143
1972-05-18,8.538909387,0.494441516143,4944.41516143,1.0,0.494441516143,,0.494441516143
1972-05-19,8.542034726,0.493995039143,4939.95039143,1.0,0.493995039143,,0.493995039143
1972-05-20,8.545160065,0.493548562143,4935.48562143,1.0,0.493548562143,,0.493548562143
1972-05-21,8.548285404,0.493102085143,4931.02085143,1.0,0.493102085143,,0.493102085143
1972-05-22,8.551410743,0.492655608143,4926.55608143,1.0,0.492655608143,,0.492655608143
1972-05-23,8.554536082,0.492209131143,4922.09131143,1.0,0.492209131143,,0.492209131143
1972-05-24,8.557661422,0.491762654,4917.62654,1.0,0.491762654,,0.491762654
1972-05-25,8.560786761,0.491316177,4913.16177,1.0,0.491316177,0.176,0.667316177
1972-05-26,8.5639121,0.4908697,4908.697,1.0,0.4908697,0.176,0.6668697
1972-05-27,8.567037439,0.490423223,4904.23223,1.0,0.490423223,0.176,0.666423223
1972-05-28,8.570162778,0.489976746,4899.76746,1.0,0.489976746,,0.489976746
1972-05-29,8.573288117,0.489530269,4895.30269,1.0,0.489530269,,0.489530269
1972-05-30,8.576413456,0.489083792,4890.83792,1.0,0.489083792,,0.489083792
1972-05-31,8.579538795,0.488637315,4886.37315,1.0,0.488637315,,0.488637315
1972-06-01,8.582664135,0.488190837857,4881.90837857,1.0,0.488190837857,,0.488190837857
1972-06-02,8.585789474,0.487744360857,4877.44360857,1.0,0.487744360857,,0.487744360857
1972-06-03,8.588914813,0.487297883857,4872.97883857,1.0,0.487297883857,,0.487297883857
1972-06-04,8.592040152,0.486851406857,4868.51406857,1.0,0.486851406857,,0.486851406857
1972-06-05,8.595165491,0.486404929857,4864.04929857,1.0,0.486404929857,,0.486404929857
1972-06-06,8.59829083,0.485958452857,4859.58452857,1.0,0.485958452857,,0.485958452857
1972-06-07,8.601416169,0.485511975857,4855.11975857,1.0,0.485511975857,,0.485511975857
1972-06-08,8.604541508,0.485065498857,4850.65498857,1.0,0.485065498857,,0.485065498857
1972-06-09,8.607666848,0.484619021714,4846.19021714,1.0,0.484619021714,,0.484619021714
1972-06-10,8.610792187,0.484172544714,4841.72544714,1.0,0.484172544714,,0.484172544714
1972-06-11,8.613917526,0.483726067714,4837.26067714,1.0,0.483726067714,,0.483726067714
1972-06-12,8.617042865,0.483279590714,4832.79590714,1.0,0.483279590714,,0.483279590714
1972-06-13,8.620168204,0.482833113714,4828.33113714,1.0,0.482833113714,,0.482833113714
1972-06-14,8.623293543,0.482386636714,4823.86636714,1.0,0.482386636714,,0.482386636714
1972-06-15,8.626418882,0.481940159714,4819.40159714,1.0,0.481940159714,,0.481940159714
1972-06-16,8.629544221,0.481493682714,4814.93682714,1.0,0.481493682714,,0.481493682714
1972-06-17,8.63266956,0.481047205714,4810.47205714,1.0,0.481047205714,,0.481047205714
